id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
61560731,https://www.zillow.com/homedetails/1919-6th-Ave-E-Hibbing-MN-55746/61560731_zpid/,1919 6th Ave E,55746,Hibbing,MN,47.428504,-92.935621,74900.0,1.0,3.0,1986.0,1920,6098.0,SINGLE_FAMILY,FOR_SALE,24
61557809,https://www.zillow.com/homedetails/3410-4th-Ave-W-Hibbing-MN-55746/61557809_zpid/,3410 4th Ave W,55746,Hibbing,MN,47.410603,-92.945254,77000.0,2.0,2.0,900.0,1949,6250.0,SINGLE_FAMILY,FOR_SALE,19
61558248,https://www.zillow.com/homedetails/1507-14th-Ave-E-Hibbing-MN-55746/61558248_zpid/,1507 14th Ave E,55746,Hibbing,MN,47.432542,-92.925409,24900.0,1.0,1.0,750.0,1920,3136.0,SINGLE_FAMILY,FOR_SALE,12
61558807,https://www.zillow.com/homedetails/2311-2nd-Ave-E-Hibbing-MN-55746/61558807_zpid/,2311 2nd Ave E,55746,Hibbing,MN,47.423419,-92.940817,99000.0,1.0,3.0,2640.0,1920,6098.0,SINGLE_FAMILY,FOR_SALE,18
61561360,https://www.zillow.com/homedetails/1101-Wisconsin-St-Hibbing-MN-55746/61561360_zpid/,1101 Wisconsin St,55746,Hibbing,MN,47.430119,-92.928414,224900.0,3.0,5.0,3447.0,1925,12458.0,SINGLE_FAMILY,FOR_SALE,25
61559349,https://www.zillow.com/homedetails/2507-16th-Ave-E-Hibbing-MN-55746/61559349_zpid/,2507 16th Ave E,55746,Hibbing,MN,47.419909,-92.919147,99999.0,1.5,2.0,1086.0,1956,6098.0,SINGLE_FAMILY,FOR_SALE,0
61560972,https://www.zillow.com/homedetails/2223-4th-Ave-W-Hibbing-MN-55746/61560972_zpid/,2223 4th Ave W,55746,Hibbing,MN,47.424341,-92.946213,33500.0,2.0,4.0,2119.0,1920,9147.0,SINGLE_FAMILY,FOR_SALE,14
61558998,https://www.zillow.com/homedetails/3814-2nd-Ave-W-Chisholm-MN-55746/61558998_zpid/,3814 2nd Ave W,55746,Chisholm,MN,47.405632,-92.942436,89500.0,2.0,2.0,1350.0,1954,6098.0,SINGLE_FAMILY,FOR_SALE,12
61559485,https://www.zillow.com/homedetails/2505-2nd-Ave-W-Hibbing-MN-55746/61559485_zpid/,2505 2nd Ave W,55746,Hibbing,MN,47.421463,-92.943441,239500.0,3.0,3.0,3647.0,1921,11325.0,SINGLE_FAMILY,FOR_SALE,12
61560697,https://www.zillow.com/homedetails/121-E-18th-St-Hibbing-MN-55746/61560697_zpid/,121 E 18th St,55746,Hibbing,MN,47.430525,-92.940765,56756.0,1.5,2.0,776.0,1925,-1.0,SINGLE_FAMILY,FORECLOSED,0
61560770,https://www.zillow.com/homedetails/2816-4th-Ave-W-Hibbing-MN-55746/61560770_zpid/,2816 4th Ave W,55746,Hibbing,MN,47.41752,-92.945363,59400.0,2.0,2.0,1320.0,1939,6248.0,SINGLE_FAMILY,FOR_SALE,15
61560971,https://www.zillow.com/homedetails/2211-4th-Ave-W-Hibbing-MN-55746/61560971_zpid/,2211 4th Ave W,55746,Hibbing,MN,47.42465,-92.946224,47900.0,1.0,4.0,1400.0,1919,3500.0,SINGLE_FAMILY,FOR_SALE,12
61560174,https://www.zillow.com/homedetails/2629-5th-Ave-E-Hibbing-MN-55746/61560174_zpid/,2629 5th Ave E,55746,Hibbing,MN,47.419257,-92.93665,69899.0,1.0,1.0,882.0,1925,-1.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
61560711,https://www.zillow.com/homedetails/114-E-17th-St-Hibbing-MN-55746/61560711_zpid/,114 E 17th St,55746,Hibbing,MN,47.430934,-92.941116,33011.0,1.0,2.0,624.0,1935,5662.0,SINGLE_FAMILY,FORECLOSED,0
